distance,altitude,cadence,speed,power,gear,RPMw_bo_RPMp,ideal_speed
3927.6399999999994,1443.0573476305915,65.36936895939628,84.92471995336307,119.87288954303175,8.659642048121102,911.2552561882262,79.55243195443796
3943.83,1442.95272156147,65.3548807814053,84.59189145125815,122.74691525932468,8.664421928406282,911.2876678390993,79.55526148615603
3946.73,1442.9295289751524,65.3287579848441,84.5537143914938,123.16229585906649,8.6666667027044,911.0666684119263,79.53596827300551
3947.489999999998,1442.923159555874,65.3225920138214,84.54704532306398,123.2482077505265,8.667139280976103,911.0113346913263,79.53113764842155
3967.449999999997,1442.745112517644,65.30824544824762,84.705644546364,123.64678121545421,8.667135030328243,910.818702996016,79.51432093353363
3969.76,1442.7285930065289,65.32331250863655,84.73234421480173,123.85187992554272,8.66666667404536,910.9948436739764,79.52969798535605
3971.4300000000003,1442.7177205359728,65.33641582674086,84.74980150000113,124.03015207711394,8.66640685461617,911.1563916195605,79.54380109407468
3987.4000000000015,1442.6351964299147,65.53136241392944,84.86296076595877,125.20232217415173,8.666337486642062,913.7703053523542,79.77199532719511
3992.92,1442.60160974476,65.6029946020273,84.88739963648356,125.02393922967485,8.666666658266546,914.7487601688945,79.85741426956581
3999.13,1442.5515364665844,65.66541873152687,84.90443693871913,125.23590212674394,8.666839653858144,915.5947047000864,79.93126508611567
4007.3700000000026,1442.4647510145635,65.70062162112568,84.92844241626061,127.55694256630898,8.666806089137928,916.0643364140914,79.97226385645835
4016.04,1442.3575770996274,65.69455348254793,84.99026042396076,132.57050054094682,8.666666670586645,915.9755640366681,79.9645140427081
4026.7699999999995,1442.234511426106,65.66687197256293,85.11366245692756,135.99607327101396,8.666618056469819,915.6020621269496,79.93190738825432
4027.479999999996,1442.2275075001987,65.66545776860374,85.12168577325907,135.9178923171038,8.666619438845649,915.5831811796855,79.93025908470571
4039.26,1442.1308301798924,65.6570290679137,85.22321817580588,129.56994155054971,8.666666665328727,915.472608892505,79.9206061424678
4047.550000000003,1442.0658736977327,65.66160622240444,85.26373858822443,124.3337802078252,8.666680114302109,915.5346281595462,79.92602041414158
4054.5299999999997,1442.0026598272943,65.66664184685771,85.29917158643029,122.74917554106945,8.666675949494161,915.6019344417599,79.93189624135853
4062.51,1441.9383318739037,65.66954477048547,85.35074295060674,124.51525922202715,8.666666667018143,915.640402544767,79.93525450033823
4067.6399999999994,1441.9096956217172,65.66980489185838,85.38999522773823,127.07325073293497,8.66666360577903,915.6437425684371,79.93554608384784
4082.45,1441.879328216042,65.6666729718251,85.49490906709225,134.0080852436544,8.66666571068992,915.6018421079913,79.93188818063594
4085.7299999999996,1441.8687634709304,65.66572474201851,85.51122935060687,133.70175045458197,8.666666666611306,915.5891747252216,79.93078232023187
4087.720000000001,1441.8595618871839,65.66518355785453,85.51947776730839,132.96251085853544,8.666667084326152,915.5819402143485,79.93015074863865
4107.809999999998,1441.675651938411,65.66535341919962,85.5446587441964,118.98398000134678,8.666666748852135,915.5842012105859,79.93034813323327
4108.97,1441.664192522606,65.66589152683282,85.54331270994744,119.12184045581482,8.666666666657811,915.59140484297,79.9309770091395
4110.43,1441.650144249689,65.6666828091179,85.54127989974329,119.5876207813489,8.66666658098324,915.60199972582,79.93190194064609
4127.879999999997,1441.5047489746769,65.67637781835712,85.51531035948433,134.91305305273383,8.666666573078631,915.7320486390121,79.94325518908795
4132.21,1441.4718276740914,65.67475030862353,85.5169817849137,136.36872318710363,8.666666666678196,915.7103726052468,79.94136287495375
4138.36,1441.4258392995055,65.66643245923005,85.53098067137898,135.3420440412597,8.666666731091276,915.5990031267539,79.93164033804719
4147.949999999997,1441.3654158916022,65.64201062077264,85.5712780390683,130.00961993151031,8.666666712390782,915.2711322247837,79.9030172629629
4155.55,1441.3344215386787,65.63151717499595,85.6092123275164,126.65759017693021,8.666666666661186,915.1294183303559,79.89064566360376
4166.34,1441.3256761270293,65.66704958556126,85.64635028381979,125.72846090188027,8.666666648542472,915.6063995590711,79.93228604535544
4168.0,1441.3260245204026,65.68039635110983,85.65029722660745,126.02041356159187,8.666666649949015,915.7859446724598,79.94796030382322
4178.89,1441.317553675849,65.80932446744347,85.67265975787005,129.27841463530095,8.666666666668545,917.5197871990368,80.0993244673532
4188.07,1441.267503972569,65.9366824834993,85.70866183075715,130.09630522382702,8.666666671683902,919.2232100629977,80.2480329994079
4194.37,1441.2085043288935,66.0080523156819,85.75462501870005,127.78816013542837,8.66666667005765,920.169045277513,80.33060425595964
4202.22,1441.1289291833664,66.04642587321347,85.84019456561403,123.03755243667455,8.66666666666618,920.6776709294503,80.37500719058333
4208.199999999997,1441.0795191488596,66.0341577989555,85.92551688807065,120.62850054193795,8.666666665436574,920.5304869933485,80.36215805749794
4222.55,1441.0108482161206,65.95407366528319,86.14308352737532,125.0412945293989,8.666666666334603,919.521237979308,80.27405078681905
4225.64,1440.995644003309,65.96464692108327,86.17961046937681,126.63934242252407,8.66666666666674,919.6408691328575,80.2844945665808
4228.419999999998,1440.979045723693,65.99195165561268,86.20619424327448,127.7343884397139,8.666666666870354,919.9644997787285,80.3127474680145
4248.659999999996,1440.8060768251264,66.3319999795745,86.21277649913009,126.50449940938101,8.66666666667672,924.0545352507248,80.66980688289048
4249.06,1440.8031225998031,66.33079583581481,86.20976133591167,126.55132081469624,8.66666666666668,924.0404420941471,80.66857655267063
4250.76,1440.7912481804494,66.3189303737643,86.19571572725386,126.85410115151858,8.666666666630261,923.8994341016263,80.65626657843032
4268.8499999999985,1440.6994747448337,66.0023920922427,86.01943359748726,131.60948953651686,8.666666666638072,920.1039657553675,80.32492282452542
4272.48,1440.6801385890565,66.01614992199923,86.00461124686653,130.94289627393127,8.66666666666665,920.2686472330987,80.33929949007812
4278.8099999999995,1440.6415164953607,66.12249807830808,86.01329012324506,128.11947773483607,8.666666666691002,921.5444168420003,80.45067396425807
4288.979999999996,1440.5641025850355,66.33145358038557,86.09012710453548,122.24044400330119,8.666666666682397,924.0499153043041,80.66940356233812
4296.02,1440.5025162470029,66.37819790404306,86.14439010867007,119.42163741080397,8.666666666666675,924.606403295129,80.71798487116781
4306.99,1440.4187851941049,66.34045018059366,86.16599028704985,118.9856467042124,8.666666666659951,924.1451902428063,80.67772104858656
4309.1500000000015,1440.4071006739493,66.33219349921701,86.16621415828074,119.45497982370597,8.666666666660705,924.0467902916101,80.6691307492509
4319.44,1440.3684511907268,66.32979140738047,86.20649189570145,123.09509829658047,8.666666666666664,924.0417406836091,80.66868991931419
4329.3499999999985,1440.3180411232224,66.3492371706202,86.38487719257286,125.9951829172223,8.666666666668542,924.3183334663539,80.69283642313842
4335.28,1440.2673253427956,66.34613089022183,86.52758371498417,126.94047224183537,8.666666666667917,924.2784263320597,80.68935253696725
4343.06,1440.1843697699558,66.31581954237147,86.64803223585498,128.41353289160492,8.666666666666666,923.8343301769701,80.65058301666096
4349.610000000001,1440.119260988593,66.27973748141545,86.61060421818657,131.00236864710817,8.666666666666194,923.271456701984,80.60144425612849
4363.57,1440.017487184712,66.3114106760693,86.21703342824856,139.12262460783748,8.666666666666545,923.6908594468292,80.63805804583697
4366.61,1439.99542139432,66.35965954023665,86.14724629203346,140.51522965194889,8.666666666666666,924.4258202391655,80.70222000048628
4369.519999999997,1439.9713464201666,66.42262127505332,86.10711796330054,141.46927417041374,8.666666666666744,925.3980925494265,80.78709921108941
4389.479999999996,1439.7994956608582,66.9721233304961,86.33837507771587,140.28315708593053,8.666666666666673,933.9852638042221,81.53675783010881
4390.25,1439.796932203315,66.98647099370766,86.34964290922005,140.137758882378,8.666666666666666,934.207694923969,81.55617602978236
4391.9,1439.7932412325954,67.01303853946595,86.37110981007588,139.82964717468698,8.666666666666654,934.6177912146109,81.5919773675903
4409.459999999999,1439.8079604398415,67.04069368153021,86.41854458538076,134.54027825110015,8.666666666666654,934.9891189413293,81.62439421623061
4413.92,1439.7955445348477,67.01584331567894,86.39511377474484,132.03947204705608,8.666666666666666,934.60204131169,81.59060240369088
4420.35,1439.7552917930552,66.99037397526081,86.3576185950161,128.52146312461602,8.666666666666677,934.2239904624857,81.55759862757832
4429.3399999999965,1439.680312409005,66.98383315955387,86.33770699965199,125.83064821527103,8.666666666666673,934.1448127459938,81.55068642612788
4437.5,1439.622749467935,66.99441442014138,86.38356676925444,126.7075223293549,8.666666666666666,934.3112644830371,81.56521763502343
4448.88,1439.5665527493895,67.0027427621785,86.49482356946521,127.79701979215156,8.666666666666664,934.435718897062,81.57608248462063
4449.25,1439.564923917982,67.00262206695457,86.49781357533448,127.7634166141524,8.666666666666664,934.434324675427,81.57596076930433
4461.2,1439.5066025716703,66.9929121475062,86.54650065145792,124.64014509110496,8.666666666666666,934.3077220088875,81.56490837762072
4469.0999999999985,1439.4532932034347,67.0008370768601,86.5443225612761,122.9853469948426,8.666666666666666,934.3975257135947,81.57274822607094
4477.4,1439.3873537304523,67.02919057882325,86.53836174895343,123.08516391388338,8.666666666666666,934.736957673102,81.60238057955091
4484.97,1439.3406800251796,67.02822666407984,86.53398246333363,123.32615355548455,8.666666666666666,934.726936159274,81.60150570306438
4488.919999999998,1439.3279601486981,66.99942284352542,86.53185654817715,123.0571338992795,8.666666666666666,934.3819508246876,81.57138854086575
4506.01,1439.333733245029,66.70162468730184,86.57457990281416,118.824130368608,8.666666666666666,930.8088509276326,81.25945751550643
4508.699999999997,1439.330755464113,66.66676292937352,86.5983120659999,118.17488069214168,8.666666666666666,930.3904313242674,81.22292955388527
4508.7,1439.330755464113,66.66676292937348,86.59831206599993,118.17488069214109,8.666666666666666,930.3904313242671,81.22292955388524
4528.540000000001,1439.2186605732884,66.66677245314344,86.82774469134915,119.07937953646274,8.666666666666666,930.3904927645758,81.22293491761397
4532.53,1439.1890657226093,66.67450352784545,86.83832136719049,121.02466889056335,8.666666666666666,930.4832465882249,81.231032310956
4534.75,1439.1732999405513,66.67609937507068,86.83412433104685,122.4015137056346,8.666666666666666,930.5023671747077,81.23270153496846
4548.370000000003,1439.0978001578871,66.66646069349486,86.73279914539698,134.05939243073774,8.666666666666666,930.3864145145168,81.22257888706368
4556.23,1439.0749253000524,66.66385825085372,86.7110378442665,141.18998758360323,8.666666666666666,930.3551686670313,81.21985112978702
4563.43,1439.0557106533572,66.66538477009448,86.75874689552529,146.06271132064361,8.666666666666666,930.3737382992325,81.22147225558253
4568.309999999998,1439.0382835333087,66.66689757305653,86.8157675156034,147.5611097959154,8.666666666666666,930.3922234692209,81.22308600784096
4580.04,1438.9689242116392,66.66796872690843,86.93485848584804,144.5685622047636,8.666666666666666,930.4057485400175,81.2242667442668
4588.0999999999985,1438.9091663820425,66.66711789389939,86.93894783053493,138.48807693418476,8.666666666666666,930.395195765413,81.22334548880302
4592.22,1438.8781250195527,66.6664395650863,86.91997204015524,134.8758511264755,8.666666666666666,930.3864195809338,81.22257932936104
4603.76,1438.7892340500894,66.66438471516605,86.85664767741666,126.74964808104335,8.666666666666666,930.3588619786466,81.22017355527534
4607.979999999996,1438.757767005359,66.66414908363232,86.85527626138055,125.44676347960724,8.666666666666666,930.3553745956937,81.21986910732493
4620.99,1438.678492490663,66.66738615730158,86.9243947417962,127.35938334782126,8.666666666666666,930.3977746709953,81.22357062683045
4627.6,1438.6637168987575,66.67108546945995,86.96917565855354,129.0258994221434,8.666666666666666,930.4483378876388,81.22798478721427
4627.830000000002,1438.6635961558943,66.67120374978114,86.97033820188504,129.0653466505179,8.666666666666666,930.4499905187866,81.22812906163797
4647.639999999999,1438.6727342443999,66.67036945659942,86.94156517688538,128.2303795775471,8.666666666666666,930.4387985970008,81.22715200873184
4649.79,1438.6652732449522,66.6685611346812,86.92664692676158,127.99366363894269,8.666666666666666,930.4118720430439,81.22480132506018
4651.46,1438.6571874369367,66.66666738829178,86.9141803533492,127.83805232674088,8.666666666666666,930.3840832198226,81.22237536542552
4667.449999999997,1438.5184874359984,66.63099233107995,86.84507544834179,129.12766586400303,8.666666666666666,929.9106987615193,81.18104898113118
4675.37,1438.4452785125238,66.6199551026437,86.90437727341504,132.5258901200385,8.666666666666666,929.8026770916607,81.17161870736027
4678.41,1438.4202664239672,66.63150863796254,86.94613360010395,134.16927156819318,8.666666666666666,929.9672267912109,81.18598386869974
4687.370000000003,1438.3557759799312,66.76051281728094,87.0967472799864,139.00296454579333,8.666666666666666,931.6477319109063,81.33269168550059
4699.41,1438.2825055549954,67.12897098068551,87.21728332352677,142.6595422008895,8.666666666666666,936.2958308613282,81.73846994901113
4707.18,1438.2514614823676,67.33240690774035,87.20504162020798,144.3556168219892,8.666666666666666,938.8487887518328,81.96134274726138
4707.269999999997,1438.2511915021475,67.33402372018107,87.20454564849342,144.37855839333199,8.666666666666666,938.8691214644577,81.96311778968398
4723.29,1438.2023283175743,67.37720262745746,87.07495929129242,147.46109258754652,8.666666666666666,939.4295830426123,82.01204599202515
4727.18,1438.178090378856,67.35529146442109,87.05419084133594,146.6756095816182,8.666666666666666,939.153991670185,81.98798691115468
4735.94,1438.1010405933387,67.32591275162325,87.05166431359264,141.2731676927376,8.666666666666666,938.7697091040267,81.95443910719088
4747.110000000001,1438.0038588214145,67.32358377154408,87.15132641970045,132.41291096965233,8.666666666666666,938.7289567452435,81.95088143306275
4747.18,1438.0033832434076,67.32358708016193,87.15222892190104,132.3663059305753,8.666666666666666,938.7290159179146,81.95088659882704
4764.92,1437.9359213945006,67.32940722300556,87.37181066960143,126.76609982006289,8.666666666666666,938.8161040102474,81.95848937476968
4767.050000000003,1437.9306123730848,67.3348291613707,87.38337466263545,126.8102413259113,8.666666666666666,938.8818655416702,81.96423034550014
4771.18,1437.9190140281469,67.34975344874294,87.38979733352842,127.23862482765169,8.666666666666666,939.0598774238497,81.97977075313894
4786.949999999997,1437.8480213148334,67.33207271070883,87.30287128797693,131.55551709594567,8.666666666666666,938.8324181566381,81.95991359702994
4793.78,1437.8109364637264,67.22587152405966,87.29028572461068,133.6834041444545,8.666666666666666,937.5661762260985,81.84937088758268
4795.05,1437.8039069212894,67.20182004080864,87.29374226031211,134.04919968806715,8.666666666666666,937.2813142148367,81.82450248148744
4806.93,1437.7300707261313,67.00799949344815,87.39911675503431,136.4718802331325,8.666666666666666,935.0035058258081,81.62565018884727
4818.99,1437.630463116234,66.98083914531169,87.52456499914234,136.15402779808213,8.666666666666666,934.6293994422734,81.5929907639301
4822.8,1437.6006788283464,66.98243802613733,87.54646825113082,135.55876455251018,8.666666666666666,934.5893872139114,81.58949770306431
4826.970000000001,1437.5730674264485,66.97652256510405,87.56015913520282,134.76535242895065,8.666666666666666,934.4467046215801,81.57704153653971
4842.88,1437.4983520840694,66.97520380727273,87.60640286154087,132.56561820254953,8.666666666666666,934.5632788068183,81.5872184434775
4847.019999999997,1437.4706829422976,67.046298811362,87.63701513884683,132.59504187291515,8.666666666666666,935.6694708681199,81.6837888260214
4851.83,1437.4275452366116,67.18262526116501,87.67961252947104,133.0505833561559,8.666666666666666,937.6953252931635,81.86064557960765
4866.99,1437.2542258324422,67.66385190863011,87.77767887603754,135.8948990988175,8.666666666666666,944.6685891165065,82.46941034890766
4867.019999999997,1437.2539059910494,67.66443590739821,87.77771504816728,135.89992711148093,8.666666666666666,944.6770458310676,82.47014861867908
4880.89,1437.148490700503,67.71891233758306,87.7358450506094,136.5816098222817,8.666666666666666,945.4964478999544,82.54168228269448
4887.059999999998,1437.1326813098474,67.68186228094163,87.71638240978565,135.40650589550742,8.666666666666666,944.9558965129977,82.49449223672576
4891.0,1437.1294019110326,67.66553362172999,87.71531929898005,134.14389099889766,8.666666666666666,944.7017305101726,82.4723035870499
4907.0899999999965,1437.091666731255,67.66499115878617,87.8287406230378,130.01022435606458,8.666666666666666,944.6570722954422,82.46840493234866
4910.0,1437.0725072908015,67.664437716128,87.86049927590471,130.1498564737619,8.666666666666666,944.6572487394247,82.46842033587893
4915.05,1437.0296021629465,67.65737890217758,87.91099495817355,131.07498491354792,8.666666666666666,944.5775884401913,82.4614660050356
4927.169999999998,1436.9164163738008,67.63332025682983,87.95751324325862,133.73313371178554,8.666666666666666,944.2685178330963,82.43448419255984
4939.12,1436.8274461747715,67.66574118452473,87.88606698795378,133.43858909641662,8.666666666666666,944.6942669773383,82.47165202187765
4939.17,1436.8271308885824,67.66609670204035,87.88571433032091,133.43082261221977,8.666666666666666,944.6989962380472,82.47206488554913
4947.220000000001,1436.7793372404888,67.74701205490008,87.84773851827248,131.86297089563564,8.666666666666666,945.7806373837602,82.56649197725493
4963.16,1436.680625654717,67.95232379675821,87.95765204105665,130.86601637509784,8.666666666666666,948.5369405398886,82.80711678329544
4967.290000000001,1436.6551273871953,67.99205382370921,88.02231219454303,131.75973180301608,8.666666666666666,949.0704624524056,82.85369315731741
4968.34,1436.6486555767303,68.00014237062337,88.04026938763995,132.06899456400376,8.666666666666666,949.179046921758,82.86317256339031
4987.3,1436.511477644346,68.02549317266796,88.34105101149134,136.50691033494365,8.666666666666666,949.5183804067705,82.89279632006331
4987.540000000001,1436.5093926362235,68.02492494558295,88.34324914576285,136.47000672826186,8.666666666666666,949.5107454286062,82.89212978774238
4997.6,1436.4185861476908,67.99995272273479,88.37756039745052,132.3736457146579,8.666666666666666,949.1755700542554,82.86286903343695
5007.769999999997,1436.3383979920582,67.99025960403843,88.32850730727053,128.02410334273773,8.666666666666666,949.045739130201,82.85153481541045
5011.45,1436.3114815393499,67.99060323006923,88.30234347623487,127.73578958578467,8.666666666666666,949.0504472683511,82.8519458350861
5026.79,1436.183740139494,68.00005798937086,88.22930219491673,134.93663758761707,8.666666666666666,949.1774896453156,82.8630366134165
5027.949999999997,1436.1725357135713,68.00066551136267,88.22963537957956,135.80656915501342,8.666666666666666,949.1856277407475,82.86374706779105
5035.61,1436.0955706370198,68.00292083171416,88.2613014006671,141.30794820250114,8.666666666666666,949.2156427053482,82.86636736919702
5048.110000000001,1435.9763072730354,68.00187825825486,88.40348278902611,143.60144473794045,8.666666666666666,949.2009335751605,82.86508326458376
5056.09,1435.9081323943503,67.99987347653116,88.51775221593994,139.16096881033067,8.666666666666666,949.174253026553,82.86275405713809
5059.87,1435.8815292799989,67.99897001914604,88.56841426027222,136.5460449283677,8.666666666666666,949.1626570344451,82.86174172896018
5068.32,1435.8404422432095,67.99768002546456,88.65923084041624,133.17563756140746,8.666666666666666,949.1473248282945,82.86040322991919
5084.16,1435.8091203750682,67.99929171201289,88.73433998727899,139.4014761588479,8.666666666666666,949.166971153742,82.86211835085561
5085.54,1435.80345835896,67.99975123254762,88.73565952670715,140.03025004683406,8.666666666666666,949.1721074798079,82.86256675126491
5088.540000000001,1435.7865099770518,68.00097680068397,88.73626460438474,141.08306326791788,8.666666666666666,949.1859124794146,82.8637719254292
5108.45,1435.5555416841098,68.00825366160565,88.7347203901694,138.37624747484188,8.666666666666666,949.2871667562962,82.8726114069214
5108.75,1435.551783152923,68.00823623067438,88.73552726923668,138.31018388367815,8.666666666666666,949.2877132883988,82.87265911908283
5114.99,1435.4797642757742,68.00512507359896,88.7622371674495,137.30399269425092,8.666666666666666,949.266356466993,82.87079467213441
5128.979999999996,1435.3584541682558,67.9741921511799,88.85649256321521,136.71244617509822,8.666666666666666,948.8577037340601,82.8351193566738
5132.84,1435.3348956405232,67.96409743084308,88.87797767589495,137.07392903917935,8.666666666666666,948.6949537798715,82.82091131280436
5144.47,1435.3074797020272,67.96757153559223,88.94418438903166,138.62270922468014,8.666666666666666,948.6077252159452,82.81329627371501
5149.159999999996,1435.31491734803,68.006384796458,88.98711470394035,139.03084949439952,8.666666666666666,949.1156604154767,82.85763893195879
5157.32,1435.3388178287644,68.1413478277261,89.09969253707884,138.94492676634175,8.666666666666666,951.0721943948623,83.02844402219519
5169.57,1435.324022818487,68.46134493170007,89.2483463370181,138.55956609568466,8.666666666666666,956.0523104164901,83.46320732067313
5173.96,1435.2916007762658,68.56944785587558,89.26672981075696,138.85552295127115,8.666666666666666,957.7881442962689,83.61474532900566
5181.8,1435.2023081613104,68.70000335674082,89.27087221915707,140.0129270612239,8.666666666666666,959.9403165131416,83.80262960476081
5189.949999999997,1435.0945483325656,68.73406302639908,89.27625956701053,141.27760541275458,8.666666666666666,960.543699843853,83.85530486894488
5203.55,1434.9552066708338,68.67402266114071,89.3267815890592,140.5847436683958,8.666666666666666,959.6222254957455,83.7748603119695
5206.29,1434.93934380301,68.66221397740627,89.32889699407717,139.92191665426063,8.666666666666666,959.4334942490001,83.75838410559106
5210.290000000001,1434.9240643087905,68.6515115098068,89.32096217956699,138.73180163728713,8.666666666666666,959.2617781998966,83.74339332313025
5230.6500000000015,1434.8673793302905,68.66515266232553,89.23315201885924,134.56383743381232,8.666666666666666,959.4724408783114,83.76178413983735
5230.83,1434.8661665416585,68.66537933725179,89.23390355301763,134.566978295852,8.666666666666666,959.4759473104718,83.76209025078042
5233.0599999999995,1434.849131937536,68.66783959792065,89.24762872812556,134.69604976591341,8.666666666666666,959.5137840793626,83.765393394397
5251.199999999997,1434.6543701069265,68.66955169925667,89.53381691404354,140.11934506316504,8.666666666666666,959.5353369209082,83.76727495387097
5255.32,1434.6217988373855,68.66799860440445,89.60076742932266,141.68543359458593,8.666666666666666,959.5110763052257,83.76515700616625
5262.7,1434.5830451862023,68.66599748336938,89.6981074837057,143.624372876744,8.666666666666666,959.481476224164,83.76257292402404
5271.790000000001,1434.533373127447,68.66541806569775,89.76345691240722,143.99002834600674,8.666666666666666,959.4745757875647,83.76197051705924
5279.87,1434.449476478182,68.66590580592633,89.7538028073425,143.0296738011235,8.666666666666666,959.4830081844597,83.76270666390246
5292.290000000001,1434.2673481212853,68.66682780603578,89.62993408485433,141.40230500165512,8.666666666666666,959.4960752022215,83.76384741237474
5292.41,1434.265607995442,68.66683557353021,89.62848323171697,141.38232183956288,8.666666666666666,959.496175036213,83.76385612786555
5304.26,1434.1220616809394,68.66739536021933,89.52036334832944,138.39876274229286,8.666666666666666,959.5029857361542,83.76445070083504
5312.769999999997,1434.0600480865885,68.66740348711163,89.53927810125155,135.1879977326823,8.666666666666666,959.5028904272436,83.76444238038304
5322.07,1434.0172574024602,68.66663934752962,89.64782934969247,132.90089708979067,8.666666666666666,959.4927335340494,83.76355568530039
5328.8,1433.9848966255015,68.66547647837359,89.74670858575813,131.87563292776082,8.666666666666666,959.4772501443409,83.76220398795999
5333.3399999999965,1433.9561557851791,68.66468423519551,89.7974680291663,131.31533705569302,8.666666666666666,959.4666669234643,83.76128007454174
5351.97,1433.8092200203362,68.66666789452442,89.8622652432445,129.25673824395403,8.666666666666666,959.4932342044182,83.76359939374011
5353.29,1433.801164552475,68.66738972414383,89.86569876675827,129.34868629536444,8.666666666666666,959.5029101464357,83.76444410186521
5353.82,1433.798142123028,68.6677035582145,89.86731687398738,129.4012260540983,8.666666666666666,959.5071174099586,83.76481139526939
5374.3399999999965,1433.7361665521294,68.67542040415749,89.95738944043929,132.3831433047361,8.666666666666666,959.6106117975866,83.7738464380563
5377.83,1433.7269077405183,68.67267788075962,89.95647423695198,131.68659809374202,8.666666666666666,959.5738336586913,83.77063571266183
5381.89,1433.7117527769126,68.66666735055797,89.94455670776802,130.1729534859268,8.666666666666666,959.493224664057,83.76359856086818
5394.830000000002,1433.6117021205253,68.63630674042774,89.8661492131444,124.32131784045873,8.666666666666666,959.0860349218159,83.72805096425107
5402.37,1433.510222792221,68.63179936423342,89.82442875368572,124.04488887982757,8.666666666666666,959.0255806135459,83.72277331321713
5411.64,1433.3646737254621,68.66666641031246,89.79091231082013,127.5632968681561,8.666666666666666,959.4932081737312,83.76359712126549
5415.379999999997,1433.3105127577303,68.69841003210408,89.78318424514686,129.3637205875145,8.666666666666666,959.9189462707051,83.80076398615864
5426.88,1433.1907864806726,68.83758826372252,89.77198064463899,132.4278224068249,8.666666666666666,961.7855729124194,83.96372018080433
5435.879999999997,1433.139679472477,68.94913289224439,89.78400724755984,131.47468378988864,8.666666666666666,963.2815835075185,84.09432165636406
5441.47,1433.1107166992845,69.00000005465311,89.79997194863654,130.64866653806754,8.666666666666666,963.9638018645716,84.15387920520557
5451.38,1433.051731554222,69.03550224583172,89.83300702645236,131.2290980094572,8.666666666666666,964.4399486730487,84.19544674220958
5456.440000000002,1433.0187648975814,69.0334475736407,89.8557387706198,133.46302352645898,8.666666666666666,964.4123918305432,84.19304103445273
5471.3,1432.9464668927567,68.99999999459607,89.96135438608947,145.27483000159162,8.666666666666666,963.9638008032753,84.15387911255459
5475.88,1432.9311315933403,68.99344762299317,89.99756660811295,148.6978689731853,8.666666666666666,963.8759219657162,84.14620730468552
5477.0899999999965,1432.9273772760318,68.99237468484351,90.00606611870961,149.45510041724063,8.666666666666666,963.8615319777015,84.14495106113074
5497.639999999999,1432.8680249197066,68.99785377359576,90.01689119940555,152.6988831975979,8.666666666666666,963.9350162255896,84.15136622372117
5500.38,1432.8618892257216,68.99953670617178,89.99782763002527,152.1664436175241,8.666666666666666,963.9575873107314,84.15333667569134
5501.25,1432.8599046191332,69.00000000593434,89.9904662841679,151.96000654562448,8.666666666666666,963.9638009747572,84.15387912752493
5518.139999999999,1432.8157064282016,69.00216683330395,89.78902559647503,143.64371122452067,8.666666666666666,963.9928619604458,84.15641614673095
5524.8,1432.8003798464179,69.00105048187756,89.73834024812078,138.11609885809966,8.666666666666666,963.977889783619,84.15510907818991
5531.0599999999995,1432.795466185029,68.99999993186226,89.73665022988013,133.03903010500252,8.666666666666666,963.9638000891097,84.15387905020809
5538.699999999997,1432.800986506663,68.9993942759328,89.77945171794136,129.3560740599389,8.666666666666666,963.9556770775489,84.15316991265296
5549.35,1432.8103805001501,68.99951533426676,89.83415960932166,131.70570910001987,8.666666666666666,963.9573003396999,84.15331162316812
5559.229999999996,1432.7839446895123,68.999948311447,89.80791872431944,137.33253037635362,8.666666666666666,963.9631076698788,84.15381860212464
5560.87,1432.7747024679954,68.99999986558078,89.79764042683519,138.083224595043,8.666666666666666,963.9637992914462,84.15387898057217
5573.74,1432.6660010810838,69.00003803551634,89.71063048386866,140.83899529836506,8.666666666666666,963.9643123134356,84.15392376730632
5579.75,1432.6067851429025,68.99996517802263,89.6970877005072,140.6591870705572,8.666666666666666,963.963333880904,84.15383835030941
5590.68,1432.5105090238687,69.00000341621795,89.73181775204654,139.4076399182834,8.666666666666666,963.9638418996801,84.15388270026388
5598.24,1432.4555900771795,69.00027848381633,89.7914422401231,138.25543296470556,8.666666666666666,963.9675334482099,84.15420497183514
5600.25,1432.4424831747583,69.00036240119935,89.80894372566756,138.03167386123997,8.666666666666666,963.9686613445805,84.15430343700025
5620.65,1432.3359892030178,68.9999997360678,89.98510027760345,137.84613053184572,8.666666666666666,963.9637977377852,84.15387884493782
5620.720000000001,1432.3357321208132,68.99999132874028,89.9857300464576,137.84560104895056,8.666666666666666,963.9636846080781,84.15386896873326
5622.79,1432.3284237273213,68.9997147452646,90.00445845407717,137.81261962241197,8.666666666666666,963.9599624174671,84.15354402211342
5641.309999999998,1432.2357029016546,68.99767200679679,90.14699777262315,139.36197871109252,8.666666666666666,963.9325784079028,84.1511534026435
5647.33,1432.178597925059,68.9986173312305,90.17407533540643,142.30396254376782,8.666666666666666,963.9454104507917,84.15227363784855
5650.65,1432.1445782653718,68.99983773469326,90.18932810384247,144.41406697432214,8.666666666666666,963.9618537212949,84.1537091326223
5661.909999999996,1432.038093080958,69.00670032792218,90.2522297449973,150.52730026845916,8.666666666666666,964.0536641265202,84.16172416569322
5671.98,1431.9708067916654,69.00917476070903,90.29569582323359,149.7276561254927,8.666666666666666,964.0859525522628,84.16454293987792
5680.66,1431.9154118309143,69.00030514498508,90.29397121636543,144.80352014651984,8.666666666666666,963.967462644799,84.15419879070917
5682.470000000001,1431.903823998335,68.99652108967076,90.2883010816563,143.63791414884145,8.666666666666666,963.9171425782093,84.14980585728452
